mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0177266597747803,0.0960331241964517,0.05552940368652344,0.0015068646265421475,log_loss,40,5,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.33643522262573244,0.12686751872763807,0.05436630249023437,0.03189920679876611,log_loss,40,10,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5665066719055176,0.05230553207778943,0.047466278076171875,0.00672242474020105,log_loss,40,10,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0417683601379395,0.1404154867309961,0.06674757003784179,0.010769329556155862,log_loss,40,10,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2883605480194092,0.02972628555218786,0.041089630126953124,0.007303875650044619,log_loss,40,10,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.616781759262085,0.052148410097700895,0.04599752426147461,0.004407911810723039,log_loss,40,10,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.027980899810791,0.09080173753613191,0.0707387924194336,0.015373781238858636,log_loss,40,10,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.26163597106933595,0.10079671650288768,0.04877691268920899,0.029034875515786148,log_loss,40,10,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6440882205963134,0.09323749463260628,0.05050468444824219,0.00705644029746905,log_loss,40,10,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.949008846282959,0.10268850853176305,0.05682783126831055,0.0067435581108051005,log_loss,40,10,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2713022708892822,0.05063921885453835,0.04263296127319336,0.010188414423078263,log_loss,40,10,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.630637788772583,0.06283775459664537,0.08016986846923828,0.05639788096791152,log_loss,40,10,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8283896923065186,0.13135958989878352,0.0637080192565918,0.004753769789270399,log_loss,40,10,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3356454372406006,0.03416565684835874,0.044797754287719725,0.012358911133616188,log_loss,40,10,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5184730529785156,0.07497856640151015,0.07801756858825684,0.023201341601257013,log_loss,40,10,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8747148036956787,0.08860598739849171,0.06771745681762695,0.005004716658614545,log_loss,40,10,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3249794006347656,0.11973558766427757,0.052580070495605466,0.032542782341186786,log_loss,50,1,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5607098579406739,0.07683898497351756,0.053182792663574216,0.0020428834722687277,log_loss,50,1,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0073465824127197,0.06017692956382558,0.05774345397949219,0.0047643422569200525,log_loss,50,1,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.29137554168701174,0.10104939069691418,0.04504542350769043,0.004089448420358707,log_loss,50,1,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6195184230804444,0.07214817428069921,0.052876615524291994,0.006365384394494327,log_loss,50,1,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0034791469573974,0.08621964301692531,0.05630927085876465,0.010428552850743286,log_loss,50,1,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3280587673187256,0.16064913599159225,0.03312983512878418,0.006143903480090184,log_loss,50,1,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.7301894187927246,0.19451677727821504,0.05439834594726563,0.008616097270297026,log_loss,50,1,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.036297607421875,0.06523392764868155,0.05836305618286133,0.008834325138708278,log_loss,50,1,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.30696563720703124,0.05545181731271675,0.06407074928283692,0.03264139466884783,log_loss,50,1,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6030807495117188,0.022628527289947315,0.055764293670654295,0.012767711696994961,log_loss,50,1,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0029828548431396,0.12057355107962434,0.0821835994720459,0.037812330769946355,log_loss,50,1,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.24966721534729003,0.045652497869328755,0.047915983200073245,0.0104064615135856,log_loss,50,1,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5902438163757324,0.08890771457349282,0.04458961486816406,0.009069428165115198,log_loss,50,1,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.7939674377441406,0.05717777706626211,0.07351999282836914,0.021434415217555024,log_loss,50,1,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3192766189575195,0.06679484891785885,0.05714249610900879,0.04258736452124141,log_loss,50,2,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5955067157745362,0.06475599882401772,0.09027862548828125,0.07888252880596724,log_loss,50,2,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8940155506134033,0.195709227096204,0.05479640960693359,0.00876084008844078,log_loss,50,2,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.24108381271362306,0.031537247742945335,0.04406242370605469,0.008479849815514034,log_loss,50,2,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5775950431823731,0.06284651052013221,0.05765385627746582,0.02312065671289424,log_loss,50,2,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9081190586090088,0.18685450425648525,0.062097358703613284,0.006293457005438007,log_loss,50,2,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2829457759857178,0.03351020187887522,0.1164018154144287,0.07338104746340747,log_loss,50,2,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.53573579788208,0.07551297594988202,0.057741546630859376,0.009478312275254324,log_loss,50,2,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0180862903594972,0.14332762058478313,0.062089157104492185,0.005331240949165697,log_loss,50,2,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.27713332176208494,0.05402338577434638,0.03976893424987793,0.005750937136700382,log_loss,50,2,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5639668464660644,0.07393360149911894,0.05266871452331543,0.0048464474643986144,log_loss,50,2,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9727461814880372,0.11633150411294366,0.06629281044006348,0.006321194713703935,log_loss,50,2,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.26864824295043943,0.07900691322531803,0.049849081039428714,0.025288043785535404,log_loss,50,2,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6209524631500244,0.11522817499649413,0.0900106430053711,0.043653193697126044,log_loss,50,2,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.7929919719696045,0.06831976600105154,0.07409119606018066,0.007891036434366292,log_loss,50,2,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.40169463157653806,0.04611768260521401,0.06077837944030762,0.044856037127409785,log_loss,50,4,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.43263654708862304,0.014675171594943531,0.04171600341796875,0.005689115038228161,log_loss,50,4,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.7709666728973389,0.07028577701168472,0.0946617603302002,0.009578632528838468,log_loss,50,4,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3258100986480713,0.049886714329797674,0.057778024673461915,0.026065210842105085,log_loss,50,4,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5016866683959961,0.0632718969967997,0.07106781005859375,0.007870890525592,log_loss,50,4,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.018308973312378,0.14715976155838295,0.06396236419677734,0.009698198353751826,log_loss,50,4,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2809005260467529,0.042355827880048325,0.04486088752746582,0.01623721185357216,log_loss,50,4,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5753968238830567,0.06028747272250827,0.05707998275756836,0.01069120699927913,log_loss,50,4,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8396963596343994,0.06358712680668346,0.08220248222351074,0.044703245759814575,log_loss,50,4,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.24697184562683105,0.06150792060849562,0.07660918235778809,0.05440506467761879,log_loss,50,4,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5299286365509033,0.03296476069767167,0.05464811325073242,0.004964399936156535,log_loss,50,4,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9671656131744385,0.14084337998374427,0.06854157447814942,0.015483108502689994,log_loss,50,4,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2926203727722168,0.05241430425131565,0.03067359924316406,0.007809397069138021,log_loss,50,4,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6001406192779541,0.07594437382439596,0.05077891349792481,0.006803924167709771,log_loss,50,4,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9357409954071045,0.0408635590905461,0.06688594818115234,0.0062963278351552895,log_loss,50,4,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2968149185180664,0.10411593603182384,0.050008296966552734,0.020499203556702872,log_loss,50,5,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5877725124359131,0.05914614557005254,0.04462246894836426,0.006819001478033619,log_loss,50,5,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9503583908081055,0.059936136682645184,0.0636810302734375,0.009308531759253965,log_loss,50,5,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2948742389678955,0.06466758981818879,0.03293499946594238,0.006736328191379078,log_loss,50,5,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6132551193237304,0.09355060354496651,0.0428809642791748,0.009153704649656867,log_loss,50,5,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9938459396362305,0.05911932402131334,0.06203827857971191,0.005800364547468673,log_loss,50,5,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.27497525215148927,0.11639449984798479,0.046306419372558597,0.005081906502980662,log_loss,50,5,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5990193843841553,0.09466446031018591,0.06316604614257812,0.03526869126456807,log_loss,50,5,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8919159412384033,0.053713951562331545,0.060037994384765626,0.00647503376890409,log_loss,50,5,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.288953161239624,0.03286899503154541,0.07279562950134277,0.05607712534478002,log_loss,50,5,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5423157691955567,0.06983878045968625,0.04971513748168945,0.003980614018821753,log_loss,50,5,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0094293117523194,0.0738100774805469,0.06762537956237794,0.01220678229990812,log_loss,50,5,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.32341833114624025,0.0470756296885179,0.05373063087463379,0.022329646508927332,log_loss,50,5,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.625224256515503,0.07707839696648534,0.046028947830200194,0.010140486702602902,log_loss,50,5,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9843568325042724,0.07423501788185656,0.06626305580139161,0.008819380243813103,log_loss,50,5,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.28889193534851076,0.08919990595257697,0.033403873443603516,0.007646686215308494,log_loss,50,10,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5390128135681153,0.04767759758741598,0.04932045936584473,0.0033354960959739895,log_loss,50,10,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9805147647857666,0.05551159898334633,0.06212801933288574,0.006100942323294589,log_loss,50,10,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.30957736968994143,0.08788881871876554,0.04232378005981445,0.008027638710789415,log_loss,50,10,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5849583625793457,0.1018424442337116,0.04779138565063477,0.004679943322764766,log_loss,50,10,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9864249706268311,0.05753925012071703,0.07282605171203613,0.02258434375400998,log_loss,50,10,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.27382097244262693,0.08362844151779404,0.0381591796875,0.007818040842770192,log_loss,50,10,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5646840572357178,0.08209048355792453,0.05249233245849609,0.01640737695986942,log_loss,50,10,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9184299945831299,0.07275635001292578,0.06631016731262207,0.0040529560814953685,log_loss,50,10,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
