mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8789154052734375,0.15234627247336963,0.059215641021728514,0.006313092555964901,gini,,10,20,300,-1,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9954373278236915,0.9822084481175389,0.9844754361799817,0.9854224058769514,0.977961432506887,0.98510101010101,0.005773639841389637,790
0.21212296485900878,0.057631411758554,0.038735389709472656,0.008104984834090183,gini,10,1,2,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9955234159779615,0.9836719467401285,0.983011937557392,0.9870006887052343,0.9736857208448118,0.9845787419651056,0.007036856940693652,1097
0.7270904064178467,0.10692624143743357,0.05205478668212891,0.0062958937103908645,gini,10,1,2,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9950929752066116,0.9839876033057852,0.982466712580349,0.9858815426997245,0.9765266299357209,0.9847910927456383,0.006027728383252319,1025
0.8175338268280029,0.09229284794589931,0.06780023574829101,0.014945469311935898,gini,10,1,2,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9913337924701561,0.9835571625344353,0.9828397612488522,0.9857954545454546,0.977244031221304,0.9841540404040405,0.004562343693958509,1168
0.29364762306213377,0.04578308748213907,0.06446118354797363,0.04000961065310764,gini,10,1,5,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9954947199265382,0.9842171717171717,0.9828684573002755,0.9859102387511479,0.9757805325987144,0.9848542240587695,0.006340604093615558,994
0.5475723266601562,0.08412507495230374,0.049293899536132814,0.006084025780563831,gini,10,1,5,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9952651515151515,0.984245867768595,0.9828110651974289,0.9863980716253444,0.9762396694214877,0.9849919651056014,0.006155179281517956,893
1.0157724380493165,0.06530764321397436,0.06777982711791992,0.013431547109764356,gini,10,1,5,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9957816804407715,0.9836145546372819,0.983098025711662,0.9877180899908173,0.976268365472911,0.9852961432506888,0.006402695506764063,555
0.27077155113220214,0.04939155573544835,0.04850482940673828,0.014729049810195974,gini,10,1,10,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.995207759412305,0.9836719467401286,0.984159779614325,0.987258953168044,0.9738865932047751,0.9848370064279155,0.006857782345130571,999
0.6404308319091797,0.05473480337085703,0.04762840270996094,0.009030190765791892,gini,10,1,10,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379248,0.9838441230486685,0.984245867768595,0.9869719926538109,0.9787649219467401,0.9859102387511477,0.005577408138920513,149
1.006096076965332,0.10389922716155826,0.06224522590637207,0.006812004328797559,gini,10,1,10,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9839589072543617,0.9847910927456383,0.9890668044077136,0.9770144628099173,0.9861799816345271,0.006276754702112167,73
0.26238508224487306,0.06286927032777201,0.057380390167236325,0.022892733091163412,gini,10,1,15,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.996183425160698,0.9839876033057852,0.9845902203856749,0.9875746097337007,0.9766988062442608,0.985806932966024,0.006301501308682195,187
0.6301153182983399,0.054066826600696484,0.05540542602539063,0.015196108839282425,gini,10,1,15,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9962982093663912,0.9842458677685951,0.9844467401285584,0.9875746097337006,0.9787649219467401,0.9862660697887972,0.005762195707457133,47
1.0850611686706544,0.08261963911198492,0.0623624324798584,0.003448440948515836,gini,10,1,15,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9846763085399449,0.9847910927456383,0.9876320018365472,0.9789944903581267,0.9864439853076217,0.0055947321989478676,16
0.27219266891479493,0.05769941155744748,0.05371394157409668,0.015707127025984223,gini,10,1,20,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9957816804407714,0.9842171717171717,0.9842171717171717,0.9898989898989901,0.9797979797979799,0.9867825987144169,0.0055252710104958976,1
0.6239830493927002,0.07911582753524475,0.048053407669067384,0.00581045557140882,gini,10,1,20,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9955521120293848,0.9842745638200184,0.9851641414141414,0.9873163452708906,0.9799127640036731,0.9864439853076217,0.005152091342142806,16
0.9595956325531005,0.09711443906265824,0.06002058982849121,0.004941536821301144,gini,10,1,20,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.995839072543618,0.983700642791552,0.984245867768595,0.9889520202020201,0.9792240587695134,0.9863923324150596,0.005639672883926597,25
0.2932728290557861,0.05351110627469577,0.07217874526977539,0.05241989439372462,gini,10,2,2,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9955521120293848,0.980974517906336,0.9818353994490358,0.9854511019283747,0.9768709825528008,0.9841368227731865,0.006326536398321965,1170
0.5823737621307373,0.07986150373390431,0.05383434295654297,0.005237049922038281,gini,10,2,2,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9811753902662994,0.9827823691460054,0.9850493572084481,0.9759527089072544,0.9841942148760332,0.006624237185136479,1163
0.9818385601043701,0.09742821300286572,0.06362805366516114,0.008309391573716001,gini,10,2,2,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293848,0.9813188705234159,0.9831554178145088,0.9853363177226814,0.9763544536271809,0.9843434343434343,0.006340401490936396,1144
0.27876901626586914,0.03915910297985268,0.04634714126586914,0.012564395140819126,gini,10,2,5,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9960686409550046,0.9809458218549127,0.9834136822773187,0.9850206611570247,0.9752066115702479,0.9841310835629017,0.006835252473556696,1172
0.6409378528594971,0.0460402462745861,0.04749817848205566,0.0143623456278924,gini,10,2,5,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322314,0.9817493112947658,0.9829832415059688,0.9848771808999082,0.9779901285583104,0.9846418732782368,0.005928034720370284,1082
0.8556740760803223,0.14620044932525877,0.08528738021850586,0.0334312269300565,gini,10,2,5,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9958390725436179,0.982208448117539,0.9840449954086317,0.9854511019283746,0.9747474747474747,0.9844582185491276,0.0067829259260104415,1124
0.33796963691711424,0.03702447770235356,0.04874086380004883,0.029036546457440457,gini,10,2,10,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9958390725436181,0.9820075757575757,0.9843893480257117,0.9857954545454546,0.976985766758494,0.9850034435261709,0.006191504104495917,882
0.684791374206543,0.03874705838359669,0.07928786277770997,0.021793698129259388,gini,10,2,10,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9961260330578513,0.9820649678604225,0.9845328282828283,0.9859963269054178,0.9770431588613406,0.9851526629935721,0.00627389405295256,735
1.4089829444885253,0.5323209241769924,0.1175468921661377,0.052001259831961,gini,10,2,10,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9962982093663912,0.9820075757575758,0.9841597796143251,0.9856806703397613,0.976010101010101,0.9848312672176309,0.006609831317526193,1005
0.5151015758514405,0.14810340899841906,0.14946117401123046,0.06331055859585512,gini,10,2,15,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9956668962350781,0.9828397612488522,0.9845615243342516,0.9865128558310376,0.9794536271808999,0.9858069329660237,0.005448611709729622,189
1.2617321491241456,0.09435899567508944,0.04389843940734863,0.010951660983685624,gini,10,2,15,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9964703856749312,0.9834710743801653,0.9835571625344353,0.9870867768595041,0.9784205693296602,0.9858011937557392,0.006007048018297897,190
1.328522539138794,0.1990277625500579,0.05834484100341797,0.004476464593922447,gini,10,2,15,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9818067033976124,0.9841023875114784,0.9860537190082644,0.9775596877869606,0.9851182277318642,0.006163056783028168,772
0.2972891330718994,0.11469096659288511,0.05677552223205566,0.015360829167624173,gini,10,2,20,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9957816804407714,0.9834710743801653,0.9843032598714417,0.9865702479338843,0.9760674931129476,0.9852387511478421,0.006340946944940794,635
0.772575044631958,0.042203778884271625,0.06236324310302734,0.03293845225189012,gini,10,2,20,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.995839072543618,0.9824954086317723,0.9839015151515151,0.9866563360881543,0.9782770890725436,0.9854338842975207,0.0058645518694479155,399
1.2125913619995117,0.10077535017763217,0.06385598182678223,0.006888095765803566,gini,10,2,20,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9832988980716254,0.9840449954086317,0.986369375573921,0.9774735996326905,0.9854511019283747,0.006063415231264143,379
0.3117812633514404,0.060133680352545696,0.038114404678344725,0.01153098743618655,gini,10,4,2,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.980974517906336,0.9845615243342516,0.9860250229568411,0.9789657943067034,0.98527318640955,0.005847587826461904,591
0.9211723804473877,0.20667084489577286,0.1162302017211914,0.1025045360870334,gini,10,4,2,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9962408172635445,0.981491046831956,0.9850206611570248,0.9868285123966942,0.976985766758494,0.9853133608815426,0.006414819853979596,534
1.5666389465332031,0.21301159924889768,0.06700730323791504,0.010666388133865315,gini,10,4,2,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9807736455463729,0.985221533516988,0.9856519742883378,0.9785066574839302,0.9852444903581267,0.006045091421727487,626
0.38722949028015136,0.0807158861766428,0.06606240272521972,0.04272293025984303,gini,10,4,5,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9962408172635445,0.9803719008264462,0.9852502295684114,0.985221533516988,0.9784779614325068,0.9851124885215794,0.00617026231836443,779
0.7617857933044434,0.12387574163662814,0.05467700958251953,0.013681866348787514,gini,10,4,5,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9962408172635445,0.9812614784205693,0.9846476124885216,0.9859389348025712,0.9793388429752066,0.9854855371900827,0.005868701030357502,339
1.11022891998291,0.031572035189785644,0.06852207183837891,0.008441287549445517,gini,10,4,5,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9807736455463728,0.9850206611570248,0.9851354453627181,0.9777605601469238,0.9849517906336087,0.006209565613784257,925
0.2915942192077637,0.04226863614338315,0.04321556091308594,0.013408990467275318,gini,10,4,10,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9807449494949496,0.9847623966942148,0.9853650137741046,0.9761822773186409,0.9846131772268135,0.0065809850397484096,1088
0.5892327785491943,0.07513153383276296,0.05152106285095215,0.004646146867446284,gini,10,4,10,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9810893021120294,0.984762396694215,0.9864267676767677,0.9774449035812671,0.9851469237832875,0.006254675523084953,741
0.99388747215271,0.11731852398324377,0.0658043384552002,0.0071396855764040215,gini,10,4,10,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9959538567493113,0.9820649678604224,0.9846476124885216,0.9860250229568412,0.9783344811753902,0.9854051882460974,0.005888709434034463,422
0.2819509983062744,0.049853160299269346,0.043794679641723636,0.015786109938428973,gini,10,4,15,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9959538567493113,0.981404958677686,0.9839302112029386,0.9862258953168044,0.976985766758494,0.9849001377410469,0.006320389850113701,965
0.5532034873962403,0.0535663838930096,0.046223688125610354,0.004772371841957812,gini,10,4,15,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464646,0.9831554178145088,0.9840162993572084,0.9863406795224977,0.9783344811753902,0.9855486685032139,0.0057935217154420115,297
1.064304256439209,0.08128722374057791,0.06040802001953125,0.0028135357464838394,gini,10,4,15,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.996011248852158,0.9812040863177227,0.9843606519742883,0.9857954545454545,0.9767561983471074,0.9848255280073461,0.006395406775341943,1009
0.31855363845825196,0.07640878874814491,0.04364485740661621,0.005934024714218837,gini,10,4,20,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9831841138659321,0.9837293388429752,0.986713728191001,0.9792240587695134,0.9857724977043159,0.005647552060969821,197
0.5871976852416992,0.09610862961025719,0.05222339630126953,0.007096878970850429,gini,10,4,20,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9962982093663911,0.9831554178145087,0.9841310835629017,0.9864841597796143,0.9791666666666666,0.9858471074380166,0.005734973183407028,171
0.938731575012207,0.06437681067456495,0.08626260757446289,0.0348696630719996,gini,10,4,20,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.996355601469238,0.9830693296602389,0.9840449954086318,0.986541551882461,0.9788223140495868,0.9857667584940313,0.005851321208512381,200
0.2921440124511719,0.0462631314568258,0.05808491706848144,0.05072697521555573,gini,10,5,2,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9958964646464646,0.9826388888888888,0.9847910927456383,0.9859102387511479,0.9778179522497704,0.985410927456382,0.005931567538353037,418
0.6753674507141113,0.06949053430063608,0.04450240135192871,0.004789246059381491,gini,10,5,2,200,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464648,0.981232782369146,0.9843893480257115,0.9851067493112948,0.9783631772268135,0.9849977043158862,0.005955779577702591,888
0.9871247291564942,0.06423140143333579,0.05975499153137207,0.008222967458136296,gini,10,5,2,300,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9959538567493113,0.9807162534435262,0.984504132231405,0.9856232782369145,0.977961432506887,0.9849517906336087,0.006140059193348914,925
0.2568486213684082,0.08149819263858803,0.035715579986572266,0.011426686150661447,gini,10,5,5,100,-1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9961260330578513,0.9813188705234159,0.9847337006427915,0.9865702479338843,0.9786501377410469,0.9854797979797981,0.005984072859681423,345
